 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
188 48.8399793074 2.3103185396 16:36:31 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
189 48.8574888162 2.3955060427 16:36:53 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
190 48.8417937871 2.2859695388 16:37:40 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
191 48.8472499573 2.3212103453 16:37:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0
192 48.8645291105 2.3329507130 16:38:10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
193 48.8319812727 2.3452569353 16:38:53 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 48.8348241121 2.2991456551 16:39:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0
195 48.8756242753 2.2881223881 16:39:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
196 48.8714539819 2.2884138678 16:40:13 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3
197 48.8412620360 2.4069973341 16:40:39 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
198 48.8972617044 2.3279283094 16:40:41 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
199 48.8859012163 2.3118204783 16:40:51 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
200 48.8598025869 2.3001810805 16:41:39 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
201 48.8686121607 2.3507794677 16:42:10 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0
202 48.8180678088 2.3622594957 16:43:00 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
203 48.8872101046 2.3865157658 16:43:22 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
204 48.8551895578 2.4040117089 16:43:58 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
205 48.8537914532 2.2708484838 16:44:18 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
206 48.8306272075 2.3322310631 16:44:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
207 48.8440207840 2.2882956389 16:44:48 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
208 48.8830274292 2.3052361822 16:45:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
209 48.8750121977 2.3955924603 16:45:43 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0
210 48.8591861499 2.3670236162 16:45:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0
211 48.8358979825 2.3985963097 16:46:17 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
212 48.8842885199 2.3319156187 16:46:29 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0
213 48.8560458339 2.3029000977 16:48:22 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0
214 48.8493099574 2.3249368996 16:49:22 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0
215 48.8766719999 2.3484651811 16:50:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
216 48.8491329944 2.3485454868 16:50:28 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
217 48.8609894704 2.3438230684 16:50:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
218 48.8462317817 2.3181574927 16:50:54 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 1
219 48.8796131788 2.3502864093 16:51:31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
220 48.8666522973 2.3732226218 16:51:38 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
221 48.8645822647 2.2894819121 16:51:46 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
222 48.8231587645 2.3536940780 16:51:53 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
223 48.8676139128 2.3079059560 16:52:24 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0
224 48.8676042553 2.4082630547 16:52:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 0
225 48.8880159696 2.3359388653 16:52:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
226 48.8276231739 2.3065995087 16:53:19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
227 48.8571842571 2.4028719565 16:53:26 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
228 48.8702441092 2.3528020029 16:53:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0
229 48.8494637153 2.3446586727 16:53:48 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
230 48.8842649726 2.2934428423 16:53:57 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
231 48.8743984305 2.2848962238 16:54:38 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
232 48.8722451473 2.3274704451 16:54:59 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
233 48.8509154647 2.4011460475 16:55:59 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
234 48.8876814216 2.3921919968 16:56:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
235 48.8682314468 2.4044849069 16:56:53 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
236 48.8245443793 2.3269565076 16:57:10 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
237 48.8579297079 2.3972623583 16:58:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
238 48.8654589854 2.3370682243 16:58:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
239 48.8717084509 2.3637331922 16:58:58 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
240 48.8682971475 2.3062013274 16:59:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
241 48.8873364085 2.3102202002 16:59:40 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
242 48.8449023719 2.3731778540 16:59:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
243 48.8682193679 2.3032506822 17:00:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
244 48.8812886917 2.3247204987 17:00:37 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
245 48.8418142254 2.2638979825 17:00:42 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 5
