 lat lon order_time pizza_amount shoarma_amount burger_amount fries_amount snack_amount french_amount spanish_amount italian_amount greek_amount german_amount african_amount mexican_amount argentine_amount indian_amount chinese_amount sushi_amount luxe_amount
73 48.8522731625 2.3465084969 18:23:07 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
74 48.8337526681 2.3287364842 18:23:30 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0
75 48.8663014284 2.2754449698 18:24:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
76 48.8297521499 2.3750398525 18:25:31 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
77 48.8410883241 2.3036492011 18:25:35 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
78 48.8665172505 2.3355907817 18:25:55 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0
79 48.8645081452 2.4063036954 18:26:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
80 48.8591861499 2.3670236162 18:26:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
81 48.8646710020 2.3881992254 18:27:13 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
82 48.8583016054 2.3614427354 18:27:39 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
83 48.8525985751 2.3451763310 18:27:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
84 48.8966675786 2.3224360763 18:28:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
85 48.8878818938 2.3251171336 18:28:14 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
86 48.8634471320 2.3992987264 18:28:38 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
87 48.8300486881 2.3130339409 18:28:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
88 48.8333670915 2.3471423491 18:30:06 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
89 48.8466372135 2.3238218913 18:30:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
90 48.8543053599 2.3418836810 18:31:47 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0
91 48.8802599262 2.3433815875 18:31:58 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0
92 48.8388450744 2.2597179337 18:32:02 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0
93 48.8625359316 2.3801572310 18:33:02 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
94 48.8849577199 2.3153545036 18:33:21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
95 48.8488458131 2.3750418692 18:33:23 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
96 48.8654472170 2.2995851411 18:33:45 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
97 48.8816626565 2.3663399535 18:33:53 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
98 48.8421123959 2.2573457111 18:34:47 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
99 48.8786516592 2.3971424233 18:35:03 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
100 48.8468734406 2.2964910566 18:35:17 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
101 48.8787687780 2.3412259366 18:35:57 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
102 48.8543936815 2.2973673510 18:36:12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
103 48.8222015537 2.3589459985 18:36:16 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
104 48.8760967888 2.2948878607 18:36:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
105 48.8577806656 2.3671875513 18:36:31 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
106 48.8883038779 2.3523819420 18:37:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0
107 48.8605496509 2.2749757399 18:37:43 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
108 48.8820360967 2.3365935095 18:37:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
109 48.8419158730 2.3253299512 18:37:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
110 48.8500367708 2.3830178884 18:37:55 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 48.8427136588 2.3443100890 18:39:37 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
112 48.8644984818 2.3383944990 18:40:03 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
113 48.8476373474 2.2856851862 18:40:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0
114 48.8868475758 2.3533668108 18:41:04 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
115 48.8750215566 2.3126116024 18:41:24 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
116 48.8889877105 2.3089134906 18:41:26 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
117 48.8786097195 2.3480502472 18:42:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
118 48.8239802700 2.3286873465 18:42:39 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
119 48.8472621257 2.3180462986 18:42:46 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1
120 48.8517561446 2.3568719225 18:43:16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
121 48.8951016952 2.3478961379 18:43:39 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
122 48.8685854502 2.3856079508 18:44:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0
123 48.8959601159 2.3303927344 18:44:22 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
124 48.8275224956 2.3508799062 18:44:31 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
125 48.8246149527 2.3273823461 18:44:55 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
126 48.8815163158 2.3058407168 18:45:17 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0
127 48.8428378545 2.3002872990 18:45:23 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
128 48.8832558274 2.2852098888 18:45:37 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
129 48.8336638248 2.3053879205 18:45:56 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2
130 48.8797390091 2.2931355832 18:46:20 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
131 48.8774251368 2.3466763526 18:46:54 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
132 48.8779354659 2.3908434487 18:47:14 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
133 48.8468436984 2.2900868450 18:48:12 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
134 48.8535677175 2.3327595136 18:48:38 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
135 48.8515280311 2.3985988941 18:48:50 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
136 48.8358173889 2.3528334010 18:48:54 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
137 48.8692443445 2.3277804453 18:49:03 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
138 48.8582925624 2.3890836234 18:49:04 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
139 48.8740772978 2.3456170163 18:49:21 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
140 48.8416028669 2.3384658351 18:49:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
141 48.8549770180 2.3689320867 18:50:04 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
142 48.8679020023 2.3362328586 18:50:10 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
143 48.8750449176 2.3587466938 18:50:48 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
144 48.8822479174 2.3161078042 18:51:03 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
145 48.8468543868 2.3785797886 18:51:56 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
146 48.8667271290 2.3401855250 18:52:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
147 48.8407286377 2.2662595084 18:52:27 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0
148 48.8528682903 2.3791274474 18:53:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0
149 48.8517425541 2.3667300854 18:53:43 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
150 48.8418142254 2.2638979825 18:54:00 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0
151 48.8507023805 2.3496880612 18:54:23 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0
152 48.8691315642 2.3498919728 18:54:52 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
153 48.8573445207 2.3050801098 18:55:07 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
154 48.8560627360 2.3865294329 18:55:13 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0
155 48.8704110037 2.2990760972 18:55:31 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
156 48.8641706131 2.3697323866 18:55:53 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
157 48.8642871882 2.3529779320 18:56:30 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0
158 48.8353785059 2.3040879756 18:56:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
159 48.8349601437 2.3087983524 18:56:36 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
160 48.8344233157 2.3244360248 18:56:46 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
161 48.8271163969 2.3327773488 18:56:59 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
162 48.8933123376 2.3403619185 18:57:45 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
163 48.8873130499 2.3386170889 18:57:49 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
164 48.8731369477 2.3443563555 18:57:54 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
165 48.8423302709 2.2755034559 18:58:32 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
166 48.8883424956 2.3819666085 18:58:45 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
167 48.8756776987 2.3149908483 18:59:10 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0
168 48.8819087186 2.3157516605 18:59:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
169 48.8661117814 2.2984975820 19:00:16 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0
170 48.8658313502 2.3805839104 19:00:33 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
171 48.8546831817 2.2666626761 19:01:15 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
172 48.8700145797 2.3614390701 19:01:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
173 48.8811826687 2.3296004208 19:01:47 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
174 48.8421202075 2.3598459839 19:01:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
175 48.8363515622 2.3212967096 19:02:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
176 48.8621018577 2.2801337423 19:02:17 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
177 48.8572814521 2.3183491214 19:03:19 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
178 48.8501205097 2.4062420019 19:03:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
179 48.8742709126 2.3785059363 19:03:29 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
180 48.8511684971 2.3993785528 19:03:35 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
181 48.8863386046 2.3380598201 19:03:39 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
182 48.8287160815 2.3207406741 19:03:43 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
183 48.8875305324 2.3609072011 19:03:45 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
184 48.8330208956 2.3237546899 19:03:45 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
185 48.8747492450 2.3256442621 19:03:53 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
186 48.8616781952 2.3512599674 19:03:54 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
187 48.8856192297 2.3213984494 19:03:58 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
188 48.8885339057 2.3534290452 19:04:41 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
189 48.8283532280 2.3159027959 19:04:43 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
190 48.8341069456 2.3206977471 19:04:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
191 48.8257226443 2.3571324993 19:04:52 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 48.8683412471 2.3454855155 19:04:59 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
193 48.8511259186 2.3584058221 19:05:14 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
194 48.8764259539 2.2923942292 19:05:21 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
195 48.8875196109 2.3189187155 19:05:52 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
196 48.8421751320 2.4049095040 19:06:29 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1
197 48.8517587568 2.2932934896 19:06:30 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
198 48.8495312476 2.4144326380 19:06:31 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
199 48.8828297219 2.3650233796 19:06:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
200 48.8599737786 2.4097685004 19:07:05 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
201 48.8446839328 2.3781904401 19:07:16 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0
202 48.8409630150 2.2837675600 19:07:30 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0
203 48.8367100200 2.3846132747 19:07:37 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0
204 48.8320770441 2.3213201662 19:08:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
205 48.8818467140 2.3963897545 19:08:10 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
206 48.8528695681 2.2920811780 19:08:18 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
207 48.8422491538 2.3979826289 19:08:23 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
208 48.8683596117 2.3684235935 19:08:44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
209 48.8506437257 2.3690029307 19:09:00 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
210 48.8459355830 2.2959973851 19:10:07 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 1
211 48.8496676595 2.3339829175 19:10:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0
212 48.8224273965 2.3619078747 19:11:05 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
213 48.8786201348 2.3462034768 19:11:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0
214 48.8534326333 2.3360332509 19:11:21 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1
215 48.8282922153 2.3473506207 19:11:31 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0
216 48.8743441818 2.3604867312 19:11:45 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
217 48.8930585312 2.3486931039 19:12:03 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
218 48.8586275175 2.3912592234 19:12:20 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
219 48.8791131213 2.2868865995 19:12:30 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
220 48.8593006864 2.3269081684 19:13:06 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
221 48.8602848751 2.3744798218 19:13:55 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0
222 48.8804334247 2.3885936514 19:14:17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
223 48.8480782166 2.3775248584 19:14:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
224 48.8389820115 2.2642520448 19:14:52 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0
225 48.8822709139 2.2947794007 19:15:06 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
226 48.8689462121 2.2989705453 19:15:16 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
227 48.8468047509 2.3838901644 19:15:19 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
228 48.8747340661 2.3167576089 19:15:43 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
229 48.8509154647 2.4011460475 19:15:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
230 48.8644295903 2.4017296079 19:15:55 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
231 48.8822721616 2.3497805287 19:16:02 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
232 48.8525033274 2.3408986337 19:16:46 0 0 0 2 0 0 0 0 7 0 0 0 0 0 0 0 0
233 48.8743180700 2.2826250081 19:16:56 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
234 48.8589567705 2.4044421946 19:16:57 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
235 48.8492936319 2.3988262345 19:17:20 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
236 48.8680018000 2.3530724172 19:17:39 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
237 48.8938174096 2.3268167385 19:18:43 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
238 48.8760425984 2.3360732340 19:19:20 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
239 48.8285696487 2.3311320548 19:19:24 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
240 48.8344493137 2.3375034514 19:19:36 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0
241 48.8565828936 2.3790416404 19:19:50 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1
242 48.8484652853 2.2731771090 19:19:59 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
243 48.8984783206 2.3788489147 19:20:01 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
244 48.8692108028 2.2951575451 19:20:20 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
245 48.8267722806 2.3680091093 19:20:37 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
